Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
15:04:47:601,7.274,-0.481,-0.161,0.041,-7.316,-53.214,-6.392
15:04:47:654,7.327,-0.001,0.166,-0.016,-7.068,-53.769,-4.545
15:04:47:654,7.327,-0.077,0.093,0.266,-6.568,-55.233,-2.384
15:04:47:706,7.379,0.108,0.056,-0.251,-6.393,-55.571,-0.778
15:04:47:706,7.379,0.021,0.003,-0.300,-6.134,-55.896,0.046
15:04:47:762,7.435,0.120,0.071,-0.096,-5.533,-57.243,1.247
15:04:47:763,7.436,0.019,0.240,0.079,-5.258,-58.440,2.031
15:04:47:812,7.485,0.029,-0.001,0.103,-4.544,-60.274,3.699
15:04:47:812,7.485,0.080,-0.051,0.040,-3.964,-61.331,4.968
15:04:47:864,7.538,0.162,0.032,0.064,-2.914,-62.808,7.136
15:04:47:864,7.538,0.242,0.171,0.256,-1.426,-63.957,9.961
15:04:47:887,7.560,0.281,0.305,0.323,-0.220,-64.269,12.375
15:04:47:913,7.586,0.323,0.481,0.715,2.056,-64.350,16.756
15:04:47:94,7.613,1.020,0.333,0.841,4.074,-64.177,20.200
15:04:47:965,7.638,1.386,0.346,1.101,7.886,-63.765,26.390
15:04:47:991,7.664,1.688,0.553,1.516,14.945,-65.016,33.747
15:04:48:018,7.691,2.378,0.316,1.457,21.412,-65.533,40.572
15:04:48:044,7.718,1.094,-0.175,0.473,30.617,-65.281,48.080
15:04:48:07,7.743,0.291,-0.005,-0.425,35.332,-65.397,50.554
15:04:48:097,7.770,0.590,-1.235,0.286,34.252,-65.621,48.847
15:04:48:123,7.796,0.182,-1.181,0.409,30.510,-66.551,42.985
15:04:48:149,7.822,0.301,-1.047,0.479,27.578,-67.219,38.231
15:04:48:175,7.848,0.344,-0.840,0.344,21.961,-67.578,30.592
15:04:48:201,7.874,0.394,-0.708,0.310,17.776,-67.260,24.564
15:04:48:228,7.901,0.747,-0.252,0.440,10.615,-65.352,14.631
15:04:48:256,7.929,0.577,0.345,-0.146,6.064,-62.220,7.813
15:04:48:281,7.954,0.321,0.728,-0.475,0.110,-55.953,-3.652
15:04:48:307,7.980,-0.411,1.766,-1.672,-4.946,-48.373,-16.212
15:04:48:362,8.035,-1.798,1.533,-2.246,-7.085,-42.509,-24.149
15:04:48:363,8.036,-3.374,-0.730,-2.774,-10.025,-35.301,-32.363
15:04:48:414,8.088,-2.893,-1.237,-1.313,-12.294,-34.912,-34.140
15:04:48:415,8.088,-2.287,1.323,-0.035,-12.634,-36.711,-31.044
15:04:48:496,8.169,-0.781,1.126,0.624,-7.661,-35.462,-24.789
15:04:48:497,8.170,-1.088,0.310,-0.921,-5.861,-34.419,-19.619
15:04:48:497,8.170,-1.378,-0.473,-1.645,-5.279,-33.503,-13.508
15:04:48:576,8.249,-0.187,-0.249,-0.360,-5.358,-32.610,-10.096
15:04:48:577,8.250,-0.302,0.039,0.149,-4.092,-33.214,-7.204
15:04:48:578,8.251,-0.060,0.164,-0.080,-3.865,-33.888,-5.641
15:04:48:595,8.269,0.056,0.062,0.202,-3.437,-35.218,-3.846
15:04:48:79,8.464,-0.105,-0.003,-0.238,-3.362,-35.373,-1.837
15:04:48:79,8.464,0.098,0.019,-0.051,-2.770,-36.751,-0.991
15:04:48:791,8.464,0.051,0.023,-0.077,-2.364,-37.694,-0.346
15:04:48:895,8.568,0.164,0.069,-0.016,-1.812,-39.026,0.764
15:04:48:895,8.568,0.014,0.029,0.032,-1.100,-40.487,2.126
15:04:48:895,8.568,0.065,0.050,0.129,-0.483,-41.406,3.157
15:04:48:896,8.569,0.147,0.094,0.209,0.596,-42.318,5.060
15:04:48:919,8.592,0.268,0.192,0.172,1.458,-42.542,6.754
15:04:48:919,8.592,0.411,0.462,0.102,3.174,-42.488,10.110
15:04:48:92,8.593,0.598,0.537,0.331,5.817,-42.165,14.314
15:04:48:921,8.594,1.117,0.544,0.384,8.234,-41.899,17.534
15:04:48:939,8.612,2.502,0.432,0.836,13.190,-41.625,23.359
15:04:49:023,8.696,2.306,0.120,0.588,17.799,-41.760,28.058
15:04:49:023,8.696,2.719,-0.416,-0.145,25.399,-40.144,37.905
15:04:49:023,8.696,1.736,-0.256,0.421,31.030,-37.178,44.077
