Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
14:34:54:008,7.039,0.011,-0.003,-0.005,-5.532,1.64,0.896
14:34:54:031,7.062,0.008,0,-0.002,-5.542,1.637,0.949
14:34:54:057,7.088,0.021,-0.002,0.001,-5.565,1.635,1.051
14:34:54:084,7.114,0.008,-0.002,0,-5.586,1.633,1.132
14:34:54:139,7.169,0.014,0.004,-0.003,-5.632,1.622,1.262
14:34:54:14,7.17,0.006,-0.004,0.002,-5.681,1.578,1.39
14:34:54:162,7.193,0.009,0.003,-0.008,-5.719,1.538,1.473
14:34:54:189,7.219,0.012,0,-0.008,-5.769,1.49,1.585
14:34:54:214,7.245,0.008,0,-0.003,-5.795,1.491,1.645
14:34:54:241,7.271,0.008,0,-0.003,-5.829,1.489,1.728
14:34:54:27,7.3,0.014,0.004,-0.004,-5.861,1.455,1.809
14:34:54:295,7.326,0.011,-0.004,-0.007,-5.878,1.431,1.858
14:34:54:349,7.38,0.012,-0.002,-0.004,-5.907,1.407,1.934
14:34:54:35,7.381,0.02,0,-0.003,-5.93,1.381,1.992
14:34:54:372,7.403,0.02,-0.004,0.002,-5.973,1.34,2.083
14:34:54:401,7.432,0.012,0.001,-0.014,-6.018,1.323,2.156
14:34:54:424,7.455,0.011,0,-0.004,-6.077,1.319,2.26
14:34:54:452,7.483,0.009,-0.002,-0.007,-6.138,1.315,2.35
14:34:54:477,7.508,0.015,-0.005,-0.001,-6.179,1.314,2.407
14:34:54:503,7.534,0.013,0.001,-0.009,-6.248,1.295,2.5
14:34:54:53,7.56,0.018,0.002,-0.003,-6.299,1.262,2.557
14:34:54:556,7.586,0.019,-0.004,-0.008,-6.378,1.25,2.666
14:34:54:582,7.613,0.011,-0.001,-0.004,-6.473,1.244,2.79
14:34:54:61,7.64,0.017,0.001,-0.009,-6.537,1.236,2.885
14:34:54:635,7.666,0.026,-0.002,0.005,-6.654,1.207,3.036
14:34:54:661,7.691,0.001,-0.002,-0.007,-6.74,1.201,3.147
14:34:54:687,7.718,0.017,-0.006,-0.001,-6.877,1.166,3.315
14:34:54:713,7.744,0.015,-0.001,-0.001,-6.973,1.131,3.416
14:34:54:74,7.77,0.007,-0.008,-0.001,-7.125,1.113,3.587
14:34:54:766,7.797,0.01,-0.013,-0.001,-7.298,1.02,3.8
14:34:54:822,7.853,0.023,-0.009,0.016,-7.432,0.893,3.964
14:34:54:822,7.853,0.002,-0.006,-0.007,-7.65,0.696,4.225
14:34:54:845,7.876,0,-0.016,0.001,-7.826,0.53,4.436
14:34:54:871,7.902,0,0.017,-0.035,-8.14,0.197,4.77
14:34:54:897,7.928,0.053,0.003,0.014,-8.44,-0.128,5.16
14:34:54:923,7.954,-0.014,0.015,-0.016,-8.642,-0.257,5.383
14:34:54:95,7.98,0.01,0.001,-0.01,-8.917,-0.448,5.708
14:34:54:977,8.007,0.02,0.02,-0.013,-9.063,-0.588,5.891
14:34:55:002,8.033,0.018,0.009,-0.013,-9.219,-0.705,6.061
14:34:55:028,8.059,0.015,0.009,0,-9.289,-0.73,6.15
14:34:55:055,8.086,0.008,0.005,-0.003,-9.346,-0.683,6.225
14:34:55:083,8.113,0.01,0.006,-0.012,-9.354,-0.635,6.258
14:34:55:108,8.138,0.01,0.003,-0.011,-9.315,-0.605,6.274
14:34:55:134,8.165,0.004,0.007,-0.004,-9.224,-0.587,6.274
14:34:55:16,8.19,0.016,0.005,-0.019,-9.137,-0.577,6.262
14:34:55:185,8.216,0.009,0.01,-0.01,-8.965,-0.509,6.18
14:34:55:212,8.243,-0.011,0.003,-0.022,-8.731,-0.424,6.069
14:34:55:238,8.269,-0.007,0.012,-0.032,-8.561,-0.415,5.971
14:34:55:266,8.297,0.022,0.008,-0.016,-8.241,-0.418,5.8
14:34:55:292,8.322,0.028,0.002,0.001,-7.987,-0.354,5.68
14:34:55:317,8.348,0.034,0,0.011,-7.649,-0.127,5.523
14:34:55:344,8.374,0.01,-0.016,0.013,-7.457,0.071,5.438
14:34:55:369,8.4,0.014,-0.014,0.007,-7.216,0.343,5.34
14:34:55:396,8.426,0.007,-0.006,0.009,-7.024,0.541,5.257
14:34:55:423,8.453,-0.001,-0.002,0,-6.904,0.66,5.197
14:34:55:449,8.48,0.011,-0.005,0,-6.753,0.815,5.085
14:34:55:475,8.505,0.026,-0.008,0.016,-6.658,0.905,5.006
14:34:55:501,8.532,0.023,-0.011,0.014,-6.535,1.051,4.913
14:34:55:527,8.558,0.019,0.003,-0.001,-6.477,1.161,4.88
14:34:55:554,8.584,0.02,0.002,0,-6.45,1.231,4.895
14:34:55:58,8.611,0.002,-0.003,0,-6.413,1.364,4.931
14:34:55:606,8.637,-0.012,-0.008,-0.005,-6.397,1.435,4.951
14:34:55:633,8.664,0.009,0.006,-0.003,-6.392,1.486,4.947
14:34:55:659,8.69,0.014,-0.002,0.001,-6.369,1.561,4.9
14:34:55:685,8.716,0.012,0,0.002,-6.376,1.635,4.876
14:34:55:712,8.742,0.01,-0.003,0,-6.382,1.707,4.858
14:34:55:737,8.768,0.015,-0.001,0.004,-6.392,1.729,4.852
14:34:55:763,8.794,0.014,-0.002,0.003,-6.392,1.755,4.839
14:34:55:79,8.82,0.018,-0.005,0.006,-6.384,1.774,4.826
14:34:55:816,8.847,0.003,0,-0.001,-6.393,1.791,4.837
14:34:55:842,8.873,0.003,0.001,-0.009,-6.421,1.797,4.843
14:34:55:87,8.901,0.006,-0.006,-0.006,-6.422,1.796,4.837
14:34:55:896,8.927,0,-0.003,-0.004,-6.427,1.807,4.833
14:34:55:95,8.981,0.008,0.003,-0.013,-6.432,1.807,4.795
14:34:55:951,8.982,0.015,-0.001,0.002,-6.432,1.809,4.759
14:34:55:974,9.004,0.006,-0.007,-0.006,-6.434,1.816,4.705
14:34:55:999,9.03,0.01,0.002,0,-6.446,1.788,4.681
14:34:56:026,9.056,0.016,-0.004,-0.007,-6.444,1.757,4.636
14:34:56:052,9.083,0.012,-0.001,0,-6.451,1.755,4.62
14:34:56:079,9.11,0.01,0,-0.006,-6.474,1.748,4.611
14:34:56:106,9.136,0.016,-0.001,-0.001,-6.501,1.721,4.601
14:34:56:189,9.22,0.014,-0.003,-0.005,-6.523,1.72,4.599
14:34:56:19,9.221,0.011,-0.002,-0.001,-6.551,1.716,4.588
14:34:56:19,9.221,0.01,0.002,-0.002,-6.562,1.719,4.587
14:34:56:209,9.24,0.011,-0.001,0.002,-6.595,1.714,4.584
14:34:56:236,9.267,0.013,-0.001,-0.002,-6.623,1.709,4.573
14:34:56:292,9.322,0.009,0,0,-6.64,1.706,4.574
14:34:56:292,9.322,0.013,-0.003,-0.005,-6.653,1.709,4.566
14:34:56:317,9.348,0.011,-0.001,-0.001,-6.665,1.697,4.559
14:34:56:318,9.349,0.013,0,-0.007,-6.687,1.697,4.557
14:34:56:343,9.374,0.008,-0.003,-0.001,-6.689,1.69,4.55
14:34:56:396,9.427,0.011,0,-0.003,-6.69,1.697,4.543
