Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
14:55:55:65,6.779,0.184,0.530,-0.119,3.306,19.781,-16.472
14:55:55:651,6.780,0.445,0.209,-0.060,4.971,17.862,-5.634
14:55:55:672,6.800,0.650,0.055,-0.301,8.595,15.186,8.640
14:55:55:726,6.854,0.735,-0.102,-0.359,10.039,13.884,12.477
14:55:55:727,6.855,0.534,-0.032,-0.240,11.141,12.883,15.628
14:55:55:749,6.877,0.424,-0.087,-0.170,10.570,12.902,16.656
14:55:55:805,6.933,0.423,-0.166,-0.169,9.910,12.587,16.377
14:55:55:806,6.934,0.427,-0.313,-0.251,9.162,11.203,15.093
14:55:55:828,6.957,0.555,-0.376,-0.337,8.813,9.590,13.924
14:55:55:855,6.983,0.622,-0.356,-0.305,8.672,5.973,11.881
14:55:55:91,7.038,0.690,-0.365,-0.235,8.619,2.103,10.104
14:55:55:911,7.039,0.689,-0.399,-0.142,8.541,0.124,9.264
14:55:55:933,7.061,0.702,-0.396,-0.088,8.286,-1.348,8.673
14:55:55:96,7.088,0.703,-0.328,-0.049,7.931,-0.893,8.717
14:55:56:016,7.144,0.755,-0.198,-0.075,6.855,2.027,9.337
14:55:56:016,7.144,0.811,-0.123,-0.146,5.188,7.206,10.063
14:55:56:038,7.166,0.777,-0.051,-0.226,3.677,11.909,10.277
14:55:56:066,7.194,0.560,0.153,-0.263,0.987,20.238,9.472
14:55:56:122,7.250,0.448,0.214,-0.126,-0.832,26.110,8.055
14:55:56:122,7.250,0.253,0.253,0.293,-3.131,35.698,4.956
14:55:56:143,7.271,-1.815,1.248,1.335,-7.710,61.270,-0.729
14:55:56:169,7.297,0.733,0.248,-0.551,-7.934,76.342,-3.487
14:55:56:196,7.324,0.546,0.440,-0.383,-6.150,89.575,-3.739
14:55:56:281,7.410,0.291,0.344,0.294,-5.453,96.277,-1.791
14:55:56:282,7.411,0.201,-0.310,0.594,-3.287,99.606,-0.339
14:55:56:283,7.411,0.022,0.076,0.219,0.504,92.607,-0.464
14:55:56:333,7.461,-0.035,0.112,0.043,2.818,86.439,-0.456
14:55:56:334,7.462,-0.163,0.070,-0.102,5.960,78.691,-1.433
14:55:56:353,7.481,-0.405,0.094,-0.323,8.010,74.005,-2.376
14:55:56:38,7.508,-0.458,0.060,-0.497,11.228,66.291,-4.500
14:55:56:464,7.592,-0.401,-0.107,-0.674,14.188,56.770,-8.433
14:55:56:464,7.593,-0.295,-0.166,-0.624,15.468,49.958,-11.994
14:55:56:465,7.594,-0.090,-0.164,-0.403,15.891,40.193,-18.072
14:55:56:484,7.612,-0.054,-0.079,-0.180,14.977,34.749,-22.317
