Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
14:28:21:001,8.137,0.356,-0.145,-0.027,14.739,-13.018,30.110
14:28:21:002,8.138,0.344,-0.139,-0.015,15.485,-12.676,32.765
14:28:21:024,8.161,0.332,-0.193,-0.010,16.160,-12.342,35.198
14:28:21:051,8.187,0.344,-0.221,-0.013,16.563,-12.169,36.601
14:28:21:077,8.213,0.377,-0.275,0.002,16.793,-11.723,38.346
14:28:21:103,8.239,0.282,-0.256,-0.010,16.514,-11.116,39.273
14:28:21:158,8.295,0.252,-0.278,-0.011,15.990,-10.289,40.076
14:28:21:159,8.296,0.240,-0.241,-0.019,15.387,-9.639,40.298
14:28:21:183,8.319,0.202,-0.180,-0.002,13.803,-8.317,40.231
14:28:21:209,8.345,0.128,-0.098,0.000,12.416,-6.440,39.618
14:28:21:234,8.370,0.136,-0.112,-0.006,11.980,-6.055,38.901
14:28:21:26,8.397,0.101,-0.086,-0.009,11.565,-5.329,37.398
14:28:21:287,8.423,0.128,-0.071,0.007,11.286,-5.280,35.950
14:28:21:313,8.450,0.110,-0.021,0.005,10.774,-4.753,33.661
14:28:21:339,8.476,0.107,0.072,-0.011,10.270,-4.943,30.817
14:28:21:367,8.503,0.123,0.115,-0.015,10.054,-4.909,28.600
14:28:21:392,8.528,0.136,0.146,-0.017,9.868,-5.866,24.950
14:28:21:419,8.555,0.133,0.235,-0.056,9.721,-6.252,22.441
14:28:21:444,8.581,0.103,0.330,-0.064,9.307,-6.741,18.651
14:28:21:471,8.607,0.015,0.290,-0.037,8.769,-6.568,14.923
14:28:21:498,8.634,-0.025,0.227,-0.015,8.391,-6.430,12.592
14:28:21:524,8.661,-0.145,0.125,-0.033,7.821,-5.600,9.551
14:28:21:55,8.686,-0.119,-0.001,0.006,7.545,-5.058,7.893
14:28:21:575,8.712,-0.040,-0.038,0.006,7.216,-3.898,5.914
14:28:21:602,8.738,-0.033,-0.048,0.003,7.095,-2.573,4.957
14:28:21:629,8.765,0.008,-0.059,-0.040,7.159,0.267,3.820
14:28:21:685,8.821,0.010,-0.083,-0.101,7.555,4.569,3.032
14:28:21:685,8.822,0.090,-0.070,-0.135,7.962,8.054,2.634
14:28:21:707,8.843,0.005,-0.026,-0.087,8.672,14.452,2.283
14:28:21:734,8.870,0.000,0.031,-0.079,9.175,18.956,2.181
14:28:21:789,8.925,0.016,0.042,-0.108,9.999,25.497,2.166
14:28:21:789,8.925,-0.004,0.043,-0.076,10.783,31.504,2.246
14:28:21:812,8.948,-0.027,0.032,-0.059,11.264,35.221,2.304
14:28:21:838,8.975,-0.007,-0.018,-0.054,11.900,39.659,2.302
14:28:21:865,9.001,-0.015,-0.055,-0.021,12.293,42.388,2.179
14:28:21:892,9.028,-0.033,-0.076,-0.033,12.845,45.086,1.782
14:28:21:918,9.054,-0.047,-0.058,-0.031,13.339,47.459,1.246
14:28:21:943,9.080,-0.055,-0.030,-0.020,13.547,48.720,0.804
14:28:21:97,9.107,-0.128,-0.026,0.018,13.918,50.577,-0.020
14:28:21:995,9.132,-0.152,-0.061,0.057,14.081,51.630,-0.639
14:28:22:022,9.158,-0.151,-0.080,0.099,14.158,53.139,-1.621
14:28:22:049,9.185,-0.151,-0.082,0.132,14.075,53.761,-2.291
14:28:22:074,9.211,-0.176,-0.093,0.186,13.748,54.300,-3.398
