Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
19:13:06:826,8.211,-0.539,0.978,0.242,-22.761,-143.322,-10.282
19:13:06:881,8.266,-0.383,-0.149,-0.133,-22.416,-141.953,-14.380
19:13:06:904,8.289,-0.168,0.316,-0.001,-21.450,-140.415,-18.873
19:13:06:93,8.315,0.223,1.080,-0.576,-21.589,-139.355,-20.777
19:13:06:958,8.343,0.631,0.712,-0.379,-21.492,-138.047,-22.508
19:13:06:984,8.369,0.623,0.165,-0.359,-20.333,-135.531,-25.388
19:13:07:038,8.423,0.484,-0.175,-0.166,-18.844,-133.152,-28.295
19:13:07:039,8.424,0.760,0.045,-0.273,-17.906,-131.846,-30.511
19:13:07:092,8.477,1.086,0.037,-0.533,-16.607,-130.595,-35.177
19:13:07:092,8.477,1.066,0.050,-0.722,-15.328,-130.062,-39.468
19:13:07:114,8.499,1.200,-0.123,-0.918,-12.979,-129.463,-47.063
19:13:07:141,8.526,0.833,-0.175,-0.674,-10.489,-128.940,-52.218
19:13:07:197,8.581,1.518,-0.445,-0.929,-2.860,-126.999,-58.668
19:13:07:197,8.582,0.597,-1.058,-0.698,2.375,-126.309,-62.363
19:13:07:219,8.604,0.250,-0.883,-0.383,3.626,-125.509,-63.241
19:13:07:245,8.630,-0.075,-0.906,-0.241,3.250,-122.971,-61.229
19:13:07:305,8.690,-0.055,-0.844,-0.360,0.204,-120.579,-57.861
19:13:07:305,8.690,0.064,-0.660,-0.628,-5.029,-116.428,-50.027
19:13:07:306,8.691,-0.116,-0.354,-1.203,-9.183,-111.525,-39.962
19:13:07:354,8.738,-0.295,-0.094,-1.195,-11.887,-108.511,-32.724
19:13:07:355,8.739,-0.675,0.366,-0.759,-16.381,-105.182,-21.287
19:13:07:406,8.791,-1.299,1.036,0.013,-19.620,-103.976,-13.498
19:13:07:407,8.792,-1.864,0.897,1.240,-23.692,-104.420,-2.447
19:13:07:431,8.816,-1.776,-0.372,2.371,-25.144,-105.978,3.238
19:13:07:457,8.842,-1.431,-0.968,2.296,-25.610,-108.678,7.446
19:13:07:482,8.867,0.348,-0.660,3.270,-24.948,-109.169,6.439
19:13:07:537,8.922,-4.289,0.788,-3.507,-26.512,-105.536,-0.340
19:13:07:538,8.923,-0.317,-1.996,0.708,-22.136,-103.811,-8.407
19:13:07:561,8.945,-0.944,-0.346,-0.332,-20.480,-102.777,-12.471
